-72.84887883388578 0.0012222482041579497 7.355069556069793E-4
-72.84884782550097 0.0012403353923673421 7.234875283756992E-4
-72.84881637246646 0.0012581213803741775 7.114395202734158E-4
-72.84878448232881 0.0012756055059526261 6.993650231379434E-4
-72.84875216264984 0.0012927871586043693 6.872661060697283E-4
-72.84871942100538 0.0013096657784217314 6.75144792694482E-4
-72.848686264984 0.001326240855519245 6.630030839005485E-4
-72.84865270218572 0.0013425119311705203 6.508430260510067E-4
-72.8486187402208 0.0013584785966713753 6.386666200342006E-4
-72.84858438670848 0.001374140492771403 6.264758440011065E-4
-72.84854964927572 0.0013894973102424046 6.142726988400682E-4
-72.84851453555599 0.0014045487893099562 6.020591627020622E-4
-72.84847905318804 0.0014192947179481052 5.898371455259621E-4
-72.84844320981469 0.001433734934153108 5.776086482001119E-4
-72.84840701308163 0.0014478693225328243 5.653755351886502E-4
-72.84837047063621 0.001461697816580454 5.531397619051859E-4
-72.84833359012627 0.0014752203975376688 5.409032382885925E-4
-72.84829637919893 0.0014884370938261782 5.286678515403764E-4
-72.84825884549942 0.001501347980479295 5.164354661246762E-4
-72.84822099666994 0.0015139531791419358 5.042079465056304E-4
-72.8481828403485 0.001526252857502186 4.919871344100102E-4
-72.84814438416775 0.001538247229859735 4.797748943019542E-4
-72.84810563575388 0.0015499365548521382 4.6757299969613086E-4
-72.84806660272544 0.0015613211377285552 4.5538331505667884E-4
-72.84802729269228 0.0015724013263707093 4.4320754568616394E-4
-72.8479877132544 0.0015831775152719274 4.310475560487248E-4
-72.84794787200086 0.0015936501415581006 4.1890505144692725E-4
-72.8479077765087 0.0016038196861245524 4.067817826580722E-4
-72.84786743434185 0.001613686674204473 3.946795231968281E-4
-72.84782685305005 0.0016232516719583145 3.8259991015365813E-4
-72.8477860401678 0.0016325152898843953 3.705447170432308E-4
-72.84774500321332 0.0016414781794082955 3.585155809560092E-4
-72.84770374968747 0.0016501410340197253 3.4651418445719173E-4
-72.84766228707275 0.0016585045887040906 3.3454218737460906E-4
-72.8476206228323 0.0016665696182371903 3.226011813239893E-4
-72.84757876440884 0.0016743369383220852 3.1069280339579564E-4
-72.84753671922368 0.0016818074061575317 2.988187134178588E-4
-72.84749449467577 0.0016889819164589426 2.8698041205643676E-4
-72.84745209814066 0.0016958614043005582 2.751795136646251E-4
-72.8474095369696 0.0017024468428417094 2.6341754164604936E-4
-72.84736681848848 0.0017087392444636862 2.5169606487907004E-4
-72.84732394999702 0.0017147396584960006 2.4001656129257753E-4
-72.84728093876771 0.0017204491723532556 2.2838055429019732E-4
-72.84723779204494 0.0017258689109667102 2.1678954453818733E-4
-72.84719451704407 0.0017310000345105436 2.052449417533353E-4
-72.84715112095056 0.001735843740675591 1.9374824660189915E-4
-72.84710761091901 0.0017404012618271736 1.823008460632991E-4
-72.84706399407234 0.0017446738667104 1.7090419532905798E-4
-72.8470202775009 0.0017486628576079966 1.595596359038609E-4
-72.84697646826159 0.0017523695726140431 1.4826860024186317E-4
-72.846932573377 0.0017557953833602369 1.3703242984774988E-4
-72.84688859983466 0.0017589416938790237 1.2585242075147107E-4
-72.84684455458608 0.0017618099428773348 1.1472995993244695E-4
-72.84680044454606 0.0017644016008944163 1.0366632068325998E-4
-72.8467562765918 0.0017667181703018286 9.266277629649267E-5
-72.84671205756216 0.001768761185871881 8.172062280209502E-5
-72.84666779425685 0.0017705322125038947 7.08410652805469E-5
-72.84662349343564 0.0017720328480663738 6.002542249916587E-5
-72.8465791618177 0.0017732647177126637 4.927478585159406E-5
-72.84653480608073 0.0017742294789968582 3.85904513677815E-5
-72.84649043286028 0.0017749288178947609 2.7973555916105397E-5
-72.84644604874906 0.0017753644488038844 1.7425236364942975E-5
-72.84640166029617 0.0017755381156803196 6.946675057406537E-6
-72.84635727400644 0.0017754515891965639 -3.461059350229334E-6
-72.84631289633973 0.0017751066684468242 -1.3796829989587422E-5
-72.84626853371023 0.0017745051798101485 -2.40595454670256E-5
-72.84622419248583 0.0017736489758135576 -3.424815986363683E-5
-72.84617987898748 0.0017725399339951764 -4.436167273524916E-5
-72.84613559948849 0.001771179959746405 -5.4398969950852916E-5
-72.84609136021395 0.0017695709817644456 -6.435911927837878E-5
-72.84604716734007 0.0017677149548944726 -7.424107479891973E-5
-72.84600302699366 0.0017656138567190283 -8.404392701777397E-5
-72.84595894525143 0.0017632696892633248 -9.37666982281371E-5
-72.84591492813945 0.0017606844789952447 -1.0340841072320472E-4
-72.84587098163263 0.001757860272846301 -1.1296824595774524E-4
-72.84582711165407 0.0017547991421906772 -1.2244522622495424E-4
-72.84578332407459 0.0017515031794346214 -1.318385102422326E-4
-72.84573962471215 0.0017479744974480127 -1.4114727946434868E-4
-72.84569601933136 0.0017442152318380977 -1.5037062439660076E-4
-72.84565251364292 0.0017402275375388854 -1.595077719684923E-4
-72.84560911330318 0.0017360135893795814 -1.6855792637215927E-4
-72.84556582391363 0.001731575582084588 -1.775202917997376E-4
-72.8455226510204 0.0017269157291366355 -1.8639411791809835E-4
-72.84547960011382 0.0017220362633452169 -1.9517863165674498E-4
-72.84543667662795 0.0017169394345728506 -2.038731508946512E-4
-72.8453938859402 0.001711627510303515 -2.124769707734231E-4
-72.84535123337078 0.0017061027767795167 -2.2098934095993172E-4
-72.84530872418242 0.001700367534454017 -2.2940969301998848E-4
-72.84526636357987 0.0016944241019700712 -2.3773729935783194E-4
-72.84522415670955 0.0016882748127500236 -2.4597156880190596E-4
-72.84518210865916 0.0016819220155639414 -2.5411188744328683E-4
-72.84514022445728 0.0016753680750980493 -2.621576186356833E-4
-72.84509850907307 0.001668615368544124 -2.7010826215700945E-4
-72.84505696741586 0.0016616662884416655 -2.779632040983415E-4
-72.84501560433486 0.0016545232398357257 -2.8572194423759356E-4
-72.84497442461883 0.001647188641413777 -2.933839368779445E-4
-72.84493343299573 0.0016396649238004102 -3.009487045346759E-4
-72.84489263413248 0.0016319545301257676 -3.0841574698570184E-4
-72.84485203263459 0.00162405991545711 -3.1578458674630383E-4
-72.84481163304598 0.0016159835445250792 -3.2305483728123363E-4
-72.84477143984861 0.001607727894565869 -3.3022599836840527E-4
-72.84473145746233 0.0015992954513421864 -3.372977289473056E-4
-72.84469169024453 0.0015906887119854218 -3.442695742705837E-4
-72.84465214248999 0.0015819101815850445 -3.5114121601509396E-4
-72.8446128184306 0.001572962375462339 -3.579122449082206E-4
-72.84457372223521 0.0015638478157598001 -3.645823881015531E-4
-72.84453485800937 0.0015545690337148699 -3.711512817972107E-4
-72.84449622979515 0.0015451285685230687 -3.776186076720478E-4
-72.84445784157101 0.0015355289656326931 -3.8398411561502144E-4
-72.8444196972516 0.001525772776744816 -3.902475555150886E-4
-72.84438180068757 0.0015158625609501541 -3.9640863178647123E-4
-72.84434415566551 0.0015058008824553326 -4.024671397928614E-4
-72.84430676590772 0.0014955903117197522 -4.0842282942321617E-4
-72.84426963507215 0.001485233422613419 -4.1427556425333023E-4
-72.84423276675228 0.0014747327946906807 -4.2002511690952815E-4
-72.844196164477 0.0014640910114849248 -4.256713282302371E-4
-72.84415983171051 0.0014533106593717093 -4.312140845286194E-4
-72.84412377185228 0.001442394329274066 -4.366532039057347E-4
-72.84408798823694 0.001431344613820329 -4.419886181494803E-4
-72.84405248413421 0.0014201641090494377 -4.47220190835651E-4
-72.84401726274892 0.0014088554115687657 -4.5234789922687924E-4
-72.84398232722089 0.0013974211213962917 -4.573716068989597E-4
-72.84394768062492 0.0013858638385499944 -4.622913138518925E-4
-72.84391332597083 0.0013741861636162866 -4.6710699734830996E-4
-72.84387926620336 0.001362390698886884 -4.718185891761095E-4
-72.84384550420224 0.001350480044948199 -4.764261575473938E-4
-72.84381204278215 0.0013384568035235134 -4.8092965698742773E-4
-72.84377888469278 0.0013263235746308055 -4.853291557083139E-4
-72.84374603261887 0.0013140829565827516 -4.89624721922155E-4
-72.84371348918017 0.0013017375476920279 -4.93816355628951E-4
-72.8436812569316 0.0012892899428607052 -4.979041932529071E-4
-72.8436493383632 0.0012767427358539862 -5.018882802687585E-4
-72.84361773590031 0.0012640985158896 -5.057687985754455E-4
-72.84358645190353 0.0012513598710484075 -5.095457936477032E-4
-72.84355548866891 0.0012385293848637957 -5.13219447384472E-4
-72.84352484842798 0.0012256096374585468 -5.167898962099571E-4
-72.84349453334788 0.0012126032038395351 -5.202573447604664E-4
-72.84346454553148 0.0011995126561714642 -5.236219067228376E-4
-72.8434348870175 0.001186340559229393 -5.268838776828488E-4
-72.84340555978062 0.0011730894749462095 -5.300433713273378E-4
-72.84337656573167 0.0011597619578651575 -5.331006832420826E-4
-72.84334790671774 0.0011463605574135727 -5.360560180633911E-4
-72.84331958452232 0.001132887816766015 -5.389096259023063E-4
-72.84329160086554 0.0011193462711389657 -5.416618250819738E-4
-72.84326395740429 0.001105738450064564 -5.443128429760691E-4
-72.8432366557324 0.0010920668756853047 -5.468629751703702E-4
-72.84320969738087 0.0010783340610487357 -5.493125854627579E-4
-72.84318308381805 0.0010645425129496289 -5.51661923964275E-4
-72.84315681644985 0.0010506947279509404 -5.539113999475376E-4
-72.84313089661995 0.0010367931957944165 -5.56061286260956E-4
-72.84310532561005 0.0010228403959899879 -5.58111992177146E-4
-72.84308010464008 0.0010088387989526382 -5.600638814939884E-4
-72.84305523486843 9.94790866002404E-4 -5.61917318009364E-4
-72.84303071739225 9.806990470906385E-4 -5.636727564706234E-4
-72.84300655324766 9.665657836421815E-4 -5.6533053793828E-4
-72.84298274341002 9.523935057131894E-4 -5.668911171596847E-4
-72.8429592887942 9.381846325595689E-4 -5.683549261448206E-4
-72.84293619025492 9.239415715001087E-4 -5.697224423784064E-4
-72.84291344858691 9.096667201902164E-4 -5.709940523956902E-4
-72.84289106452535 8.953624626428791E-4 -5.721703018934932E-4
-72.84286903874604 8.810311720708341E-4 -5.732516228817985E-4
-72.84284737186582 8.666752091812668E-4 -5.742385155826923E-4
-72.84282606444276 8.522969221758103E-4 -5.751314802182605E-4
-72.84280511697662 8.378986456136772E-4 -5.759310624853242E-4
-72.84278452990907 8.234827021169622E-4 -5.766377398686018E-4
-72.84276430362407 8.090514000969051E-4 -5.772520808022819E-4
-72.8427444384482 7.946070348907597E-4 -5.777746082458179E-4
-72.84272493465103 7.801518864880563E-4 -5.782059361081338E-4
-72.84270579244544 7.656882235096418E-4 -5.785465191365802E-4
-72.842687011988 7.512182975233372E-4 -5.787970394521835E-4
-72.84266859337934 7.367443464545431E-4 -5.789580427517649E-4
-72.8426505366645 7.222685940178053E-4 -5.790300974695128E-4
-72.8426328418333 7.077932480115123E-4 -5.790138402517186E-4
-72.84261550882078 6.933205003178955E-4 -5.789099077446735E-4
-72.84259853750757 6.788525286083313E-4 -5.787188683825661E-4
-72.84258192772022 6.64391494069605E-4 -5.784413815490552E-4
-72.84256567923167 6.499395419723442E-4 -5.78078083890432E-4
-72.84254979176166 6.354988005341511E-4 -5.776296575277229E-4
-72.84253426497709 6.210713826249048E-4 -5.770967163698515E-4
-72.84251909849247 6.066593846298929E-4 -5.764799198004766E-4
-72.84250429187036 5.922648847445089E-4 -5.757799954153597E-4
-72.84248984462174 5.778899446795549E-4 -5.749976025981596E-4
-72.8424757562065 5.635366096612415E-4 -5.741334007325349E-4
-72.84246202603384 5.492069061574512E-4 -5.731881401516148E-4
-72.84244865346274 5.349028441514747E-4 -5.721624802390579E-4
-72.84243563780238 5.206264142998407E-4 -5.710571940653608E-4
-72.8424229783126 5.063795913429203E-4 -5.698729182768147E-4
-72.84241067420434 4.921643301258882E-4 -5.686104486812837E-4
-72.84239872464016 4.77982567304025E-4 -5.672705128745292E-4
-72.84238712873463 4.638362213427172E-4 -5.658538384523126E-4
-72.84237588555483 4.497271919490231E-4 -5.643611757477629E-4
-72.84236499412081 4.3565736064010707E-4 -5.627932523566415E-4
-72.84235445340612 4.216285879010684E-4 -5.611509095615475E-4
-72.84234426233817 4.076427177324149E-4 -5.594348067461397E-4
-72.84233441979886 3.937015725341553E-4 -5.576458079303848E-4
-72.84232492462496 3.7980695594797E-4 -5.557846634474117E-4
-72.84231577560865 3.6596065228877706E-4 -5.538521463677171E-4
-72.84230697149799 3.521644265447321E-4 -5.518490297617973E-4
-72.84229851099744 3.3842002210349165E-4 -5.497761776496191E-4
-72.84229039276833 3.2472916416281805E-4 -5.476343176269438E-4
-72.84228261542943 3.110935563199746E-4 -5.454243137137382E-4
-72.84227517755734 2.975148834138963E-4 -5.431469162431313E-4
-72.84226807768714 2.839948081145849E-4 -5.408030119724572E-4
-72.84226131431278 2.7053497433371376E-4 -5.383933512348449E-4
-72.84225488588767 2.5713700438245723E-4 -5.359187980502611E-4
-72.84224879082518 2.438024995399246E-4 -5.33380193701305E-4
-72.84224302749917 2.305330406215944E-4 -5.307783567332081E-4
-72.84223759424447 2.1733018797931436E-4 -5.28114105691202E-4
-72.84223248935744 2.041954809328672E-4 -5.253882818578859E-4
-72.84222771109653 1.9113043663310236E-4 -5.22601771990594E-4
-72.84222325768275 1.7813655119880423E-4 -5.197554173719254E-4
-72.84221912730021 1.652153014219948E-4 -5.168499910723767E-4
-72.8422153180967 1.523681402204602E-4 -5.138864480613847E-4
-72.8422118281842 1.3959650004835567E-4 -5.10865606884181E-4
-72.8422086556394 1.2690179232777155E-4 -5.077883088233648E-4
-72.84220579850424 1.1428540631186479E-4 -5.046554406362702E-4
-72.8422032547865 1.0174870965329319E-4 -5.01467866342864E-4
-72.84220102246029 8.929304840421537E-5 -4.982264499631128E-4
-72.84219909946661 7.691974701629078E-5 -4.949320555169834E-4
-72.84219748371392 6.463010777224554E-5 -4.915855697618099E-4
-72.84219617307862 5.242541192274075E-5 -4.881878339801915E-4
-72.8421951654057 4.0306916844201623E-5 -4.8473980314156506E-4
-72.84219445850918 2.8275860586290946E-5 -4.812422503164271E-4
-72.84219405017276 1.6333456756001397E-5 -4.77696153211582E-4
-72.84219393815029 4.4808990651290515E-6 -4.741023076348938E-4
-72.84219412016635 -7.280642648765934E-6 -4.704616685557994E-4
-72.84219459391684 -1.8950019580188382E-5 -4.6677507725689793E-4
-72.84219535706947 -3.052610509257647E-5 -4.630434204955236E-4
-72.84219640726434 -4.200779471830174E-5 -4.5926758502901066E-4
-72.84219774211452 -5.339400729553745E-5 -4.554485030894284E-4
-72.84219935920656 -6.468368155765347E-5 -4.515869704846409E-4
-72.84220125610108 -7.587578068068979E-5 -4.4768396492145257E-4
-72.84220343033329 -8.696928830431716E-5 -4.43740304945095E-4
-72.84220587941357 -9.79632113740081E-5 -4.3975692278763745E-4
-72.84220860082803 -1.0885657843573426E-4 -4.357346824690467E-4
-72.84221159203905 -1.1964844077283487E-4 -4.316744934840244E-4
-72.84221485048583 -1.303378712691483E-4 -4.275772198525374E-4
-72.84221837358496 -1.409239649774463E-4 -4.234437483319198E-4
-72.84222215873095 -1.5140583968786814E-4 -4.192749884168734E-4
-72.8422262032968 -1.6178263422261807E-4 -4.1507178138999734E-4
-72.84223050463457 -1.720535107097021E-4 -4.1083505948336096E-4
-72.84223506007588 -1.8221765230919118E-4 -4.065656639795634E-4
-72.84223986693253 -1.9227426605539222E-4 -4.022645498480415E-4
-72.84224492249699 -2.022225783093745E-4 -3.979324901592918E-4
-72.84225022404298 -2.1206183987487748E-4 -3.9357046262011863E-4
-72.84225576882604 -2.2179132201927132E-4 -3.8917928577575367E-4
-72.84226155408399 -2.314103181788596E-4 -3.847598463835311E-4
-72.84226757703759 -2.4091814395887923E-4 -3.803130312007852E-4
-72.84227383489103 -2.5031413770193467E-4 -3.758397497222177E-4
-72.84228032483246 -2.595976570773928E-4 -3.713407750183251E-4
-72.84228704403456 -2.687680841972906E-4 -3.668170847959118E-4
-72.84229398965509 -2.7782482106886164E-4 -3.622694748628419E-4
-72.84230115883739 -2.867672918682729E-4 -3.576988319764496E-4
-72.84230854871093 -2.9559494180375623E-4 -3.53105997419334E-4
-72.8423161563919 -3.0430723882091115E-4 -3.4849188068619696E-4
-72.84232397898369 -3.129036713289679E-4 -3.4385730032227E-4
-72.84233201357742 -3.213837493376559E-4 -3.3920312034751987E-4
-72.84234025725253 -3.2974700445720373E-4 -3.345302047819132E-4
-72.84234870707724 -3.379929881930366E-4 -3.2983934943331406E-4
-72.8423573601091 -3.461212747879472E-4 -3.251314637964242E-4
-72.84236621339558 -3.5413145894835907E-4 -3.2040736641647527E-4
-72.84237526397447 -3.6202315584432654E-4 -3.156678758386988E-4
-72.84238450887455 -3.6979600281483727E-4 -3.109138788204291E-4
-72.84239394511594 -3.7744965595720714E-4 -3.0614612569479505E-4
-72.8424035697108 -3.849837941061196E-4 -3.0136552595649846E-4
-72.8424133796637 -3.923981159914547E-4 -2.965728754134034E-4
-72.84242337197219 -3.9969233966985485E-4 -2.917689471360063E-4
-72.84243354362732 -4.068662053668959E-4 -2.869546278816415E-4
-72.84244389161415 -4.139194732033502E-4 -2.82130713458173E-4
-72.84245441291222 -4.2085192262675264E-4 -2.7729797693609726E-4
-72.84246510449606 -4.276633535482688E-4 -2.7245723686064593E-4
-72.84247596333573 -4.3435358691112924E-4 -2.6760933451441815E-4
-72.84248698639728 -4.409224618484586E-4 -2.627549974931753E-4
-72.84249817064324 -4.4736983852544654E-4 -2.578950670795166E-4
-72.84250951303314 -4.536955958656108E-4 -2.530302936065709E-4
-72.84252101052398 -4.5989963382453425E-4 -2.4816151835693745E-4
-72.84253266007073 -4.659818699792595E-4 -2.4328944618901005E-4
-72.84254445862678 -4.719422418020258E-4 -2.3841487291065278E-4
-72.84255640314444 -4.7778070666026906E-4 -2.3353859432972968E-4
-72.84256849057543 -4.834972395428849E-4 -2.2866131530463463E-4
-72.84258071787134 -4.890918364708341E-4 -2.2378387711796677E-4
-72.84259308198409 -4.945645099496687E-4 -2.1890693915338488E-4
-72.8426055798664 -4.999152923801375E-4 -2.1403129721875302E-4
-72.84261820847226 -5.051442343528834E-4 -2.091576789098326E-4
-72.84263096475739 -5.102514052168772E-4 -2.042868345597526E-4
-72.84264384567969 -5.152368919425498E-4 -1.9941946902690688E-4
-72.8426568481997 -5.201008002586605E-4 -1.945563326444244E-4
-72.84266996928103 -5.248432535154279E-4 -1.8969813027069904E-4
-72.84268320589085 -5.29464392684531E-4 -1.8484556676412467E-4
-72.84269655500027 -5.339643769275426E-4 -1.799993697204627E-4
-72.84271001358482 -5.383433818906269E-4 -1.7516019852337195E-4
-72.84272357862487 -5.426016019782764E-4 -1.7032880350598134E-4
-72.84273724710606 -5.46739247511141E-4 -1.6550582131458214E-4
-72.84275101601975 -5.507565475681986E-4 -1.606920022823033E-4
-72.8427648823634 -5.546537460077161E-4 -1.5588793758070096E-4
-72.84277884314102 -5.584311048778545E-4 -1.5109435480553657E-4
-72.84279289536359 -5.620889027113662E-4 -1.463119133404689E-4
-72.84280703604944 -5.65627433957161E-4 -1.4154124983178917E-4
-72.84282126222467 -5.690470095487399E-4 -1.367830236631562E-4
-72.84283557092361 -5.723479574726298E-4 -1.320379169555963E-4
-72.8428499591891 -5.75530619357778E-4 -1.2730647540593054E-4
-72.84286442407297 -5.785953550230261E-4 -1.2258942660992034E-4
-72.84287896263645 -5.815425390665041E-4 -1.1788736173912184E-4
-72.84289357195048 -5.843725614340656E-4 -1.1320089470245875E-4
-72.84290824909615 -5.870858268508528E-4 -1.0853061667148722E-4
-72.84292299116505 -5.896827559581652E-4 -1.0387716429249849E-4
-72.84293779525967 -5.921637847450256E-4 -9.924115147441626E-5
-72.84295265849374 -5.945293628428772E-4 -9.462312391406158E-5
-72.84296757799261 -5.967799546624519E-4 -9.002367278299062E-5
-72.84298255089361 -5.989160399622051E-4 -8.544341199012706E-5
-72.8429975743464 -6.009381115745782E-4 -8.088286449492443E-5
-72.84301264551334 -6.028466776797359E-4 -7.634264420630643E-5
-72.84302776156983 -6.04642259531829E-4 -7.182327408372657E-5
-72.84304291970464 -6.063253925958634E-4 -6.732532256137347E-5
-72.84305811712026 -6.078966248423967E-4 -6.284928986133309E-5
-72.84307335103324 -6.093565190212757E-4 -5.839576715516159E-5
-72.8430886186745 -6.107056503878994E-4 -5.396525466494495E-5
-72.84310391728967 -6.119446067032186E-4 -4.955825261276914E-5
-72.84311924413942 -6.130739899390392E-4 -4.5175329432822764E-5
-72.84313459649977 -6.140944140042848E-4 -4.081696260982426E-5
-72.84314997166237 -6.150065041765629E-4 -3.648360689112451E-5
-72.84316536693485 -6.158108993759015E-4 -3.217580797354458E-5
-72.84318077964112 -6.165082504594466E-4 -2.78940433418029E-5
-72.84319620712162 -6.17099220221462E-4 -2.36387904806179E-5
-72.84321164673369 -6.175844828248955E-4 -1.9410504137340467E-5
-72.84322709585179 -6.179647238013786E-4 -1.520963905932149E-5
-72.8432425518678 -6.182406406196606E-4 -1.1036672731279396E-5
-72.84325801219134 -6.184129415487405E-4 -6.8920371631975286E-6
-72.84327347425 -6.184823462263012E-4 -2.776187102426775E-6
-72.8432889354896 -6.184495839534065E-4 1.3104909157846123E-6
-72.84330439337451 -6.183153965366728E-4 5.367496669350658E-6
-72.84331984538788 -6.18080534877663E-4 9.394466360390652E-6
-72.84333528903187 -6.177457595413216E-4 1.3391013453656342E-5
-72.84335072182795 -6.173118430297109E-4 1.7356660464429297E-5
-72.84336614131709 -6.167795658029718E-4 2.1291089069563895E-5
-72.84338154506007 -6.161497191214949E-4 2.5193867259076796E-5
-72.84339693063767 -6.154231039090519E-4 2.9064608497719746E-5
-72.8434122956509 -6.146005290474932E-4 3.2902994462347124E-5
-72.84342763772123 -6.136828136504846E-4 3.670861588034313E-5
-72.84344295449087 -6.126707853582047E-4 4.0481131691194605E-5
-72.84345824362288 -6.11565280337345E-4 4.422020083438838E-5
-72.84347350280147 -6.103671438495439E-4 4.7925459512043744E-5
-72.8434887297322 -6.090772291145186E-4 5.159658940101508E-5
-72.84350392214213 -6.076963973100646E-4 5.523327217815677E-5
-72.84351907778007 -6.062255175720566E-4 5.883518952032318E-5
-72.84353419441676 -6.046654675628815E-4 6.240200036700116E-5
-72.84354926984504 -6.030171311977028E-4 6.593345460714772E-5
-72.84356430188008 -6.012814014866308E-4 6.942918844288215E-5
-72.84357928835949 -5.994591765556834E-4 7.288899723789655E-5
-72.84359422714357 -5.975513630573914E-4 7.631253993167775E-5
-72.84360911611542 -5.955588738970619E-4 7.969956641318277E-5
-72.84362395318114 -5.934826288012118E-4 8.304980383400107E-5
-72.84363873627 -5.913235543175688E-4 8.636297934572212E-5
-72.84365346333455 -5.890825821097678E-4 8.963888831203803E-5
-72.84366813235081 -5.867606506626544E-4 9.287725788453827E-5
-72.84368274131842 -5.843587041454157E-4 9.607786068954738E-5
-72.84369728826074 -5.818776929800151E-4 9.924044661602238E-5
-72.84371177122505 -5.793185721358896E-4 1.0236483376502292E-4
-72.8437261882826 -5.766823022668177E-4 1.0545079476287356E-4
-72.84374053752884 -5.739698497109202E-4 1.0849810223589884E-4
-72.84375481708346 -5.711821847853571E-4 1.1150659702252597E-4
-72.84376902509055 -5.683202834916301E-4 1.1447605174907949E-4
-72.84378315971868 -5.653851252418463E-4 1.1740632999135414E-4
-72.84379721916108 -5.623776957008886E-4 1.2029718163830694E-4
-72.84381120163563 -5.592989822389427E-4 1.2314853847783525E-4
-72.8438251053851 -5.561499784789703E-4 1.2596015039889608E-4
-72.8438389286771 -5.529316803176698E-4 1.2873192645201925E-4
-72.8438526698043 -5.496450881992132E-4 1.3146368473826442E-4
-72.84386632708447 -5.462912065468117E-4 1.3415526609605877E-4
-72.84387989886051 -5.428710414889792E-4 1.3680660231329966E-4
-72.84389338350059 -5.393856031332689E-4 1.394175342284143E-4
-72.84390677939822 -5.358359055662731E-4 1.4198790267982986E-4
-72.8439200849723 -5.322229628745845E-4 1.4451770766754635E-4
-72.84393329866717 -5.285477948291373E-4 1.4700672181788832E-4
-72.84394641895273 -5.248114223377343E-4 1.494548996561207E-4
-72.84395944432441 -5.210148674450465E-4 1.5186219570750836E-4
-72.8439723733033 -5.171591556063504E-4 1.5422847354784608E-4
-72.84398520443617 -5.132453145506588E-4 1.5655364222766366E-4
-72.84399793629547 -5.092743720069848E-4 1.588377017469611E-4
-72.84401056747944 -5.052473591149464E-4 1.6108051568153314E-4
-72.8440230966121 -5.011653064457278E-4 1.6328210676874733E-4
-72.8440355223433 -4.970292479811178E-4 1.6544233858439839E-4
-72.84404784334873 -4.928402171344715E-4 1.6756123386585386E-4
-72.84406005832994 -4.88599248456012E-4 1.6963874713837868E-4
-72.84407216601439 -4.8430737763283105E-4 1.7167483292723773E-4
-72.84408416515541 -4.7996564092045446E-4 1.7366946849506348E-4
-72.84409605453227 -4.7557507457440806E-4 1.7562265384185594E-4
-72.84410783295014 -4.711367148502177E-4 1.775343889676151E-4
-72.84411949924011 -4.6665159857184335E-4 1.794046511349734E-4
-72.84413105225917 -4.621207625632451E-4 1.8123344034393085E-4
-72.84414249089023 -4.575452425115145E-4 1.8302080206922255E-4
-72.84415381404212 -4.529260752406117E-4 1.847666908361134E-4
-72.8441650206495 -4.4826429530075984E-4 1.864711975940736E-4
-72.84417610967293 -4.4356093724218226E-4 1.8813432234310312E-4
-72.84418708009879 -4.3881703447823384E-4 1.8975611055793706E-4
-72.8441979309393 -4.3403362042226945E-4 1.9133656223857542E-4
-72.84420866123244 -4.2921172564547305E-4 1.9287579107185593E-4
-72.84421927004196 -4.243523807190286E-4 1.9437379705777857E-4
-72.84422975645732 -4.1945661450881744E-4 1.95830648408446E-4
-72.84424011959365 -4.1452545303855004E-4 1.972464588106959E-4
-72.8442503585917 -4.0955992176350264E-4 1.9862125100189587E-4
-72.84426047261779 -4.0456104386521474E-4 1.9995511593151605E-4
-72.8442704608638 -3.995298402514891E-4 2.0124814454902662E-4
-72.84428032254705 -3.944673301248258E-4 2.0250040506653022E-4
-72.8442900569103 -3.893745298455542E-4 2.0371201117086457E-4
-72.84429966322163 -3.842524535002667E-4 2.0488305381149985E-4
-72.84430914077443 -3.791021117649507E-4 2.0601366941264132E-4
-72.84431848888727 -3.739245136102909E-4 2.0710392618639162E-4
-72.8443277069039 -3.687206651648012E-4 2.0815393781958846E-4
-72.8443367941931 -3.6349156800952187E-4 2.091638862111722E-4
-72.84434575014865 -3.5823822202019073E-4 2.101338395732455E-4
-72.84435457418923 -3.529616230935062E-4 2.1106395706738112E-4
-72.84436326575833 -3.476627642839958E-4 2.1195435238041682E-4
-72.84437182432417 -3.4234263353027927E-4 2.1280523014866048E-4
-72.8443802493796 -3.370022170656739E-4 2.1361665858421475E-4
-72.844388540442 -3.316424960075892E-4 2.143888423233875E-4
-72.8443966970532 -3.262644480628296E-4 2.1512191779038403E-4
-72.84440471877934 -3.208690458222918E-4 2.1581608962151222E-4
-72.84441260521083 -3.1545725960313575E-4 2.1647144876624225E-4
-72.84442035596217 -3.100300534697453E-4 2.170882453356171E-4
-72.84442797067187 -3.045883880758993E-4 2.1766661575384205E-4
-72.84443544900236 -2.9913321952790284E-4 2.1820674191985745E-4
-72.84444279063983 -2.9366549881615356E-4 2.187088284699712E-4
-72.84444999529413 -2.881861718151413E-4 2.1917308004049119E-4
-72.84445706269865 -2.826961809887507E-4 2.195996330556227E-4
-72.8444639926102 -2.771964619796563E-4 2.1998876036377624E-4
-72.84447078480888 -2.716879470199274E-4 2.203405983891571E-4
-72.84447743909791 -2.66171561520423E-4 2.206554199801758E-4
-72.84448395530356 -2.606482257760945E-4 2.2093342977314023E-4
-72.84449033327496 -2.551188561028539E-4 2.2117478692962322E-4
-72.84449657288403 -2.495843625638372E-4 2.2137974156066775E-4
-72.84450267402522 -2.440456478325359E-4 2.215485892520519E-4
-72.84450863661552 -2.3850361174027057E-4 2.2168144369061338E-4
-72.84451446059417 -2.3295914616028313E-4 2.2177862319949782E-4
-72.84452014592262 -2.274131378499078E-4 2.218403324150131E-4
